26786|109899|0.0|0.0
26786|18213|90.0|90.0
26786|268350|90.0|90.0
26786|145611|0.0|90.0
26786|90722|90.0|0.0
26788|178358|0.0|0.0
26788|200898|0.0|90.0
26788|189577|0.0|0.0
26788|250468|0.0|0.0
26788|122872|0.0|0.0
26788|30865|0.0|0.0
26790|216514|0.0|90.0
26790|241966|0.0|0.0
26790|287930|0.0|90.0
26790|33210|0.0|90.0
26790|65494|0.0|0.0
26790|210795|0.0|90.0
26791|45150|0.0|0.0
26791|33495|90.0|90.0
26791|168827|0.0|0.0
26791|120704|90.0|90.0
26791|166193|90.0|90.0
26791|174605|0.0|0.0
26796|20460|0.0|0.0
26796|217200|70.0|70.0
26796|144172|0.0|0.0
26796|293044|90.0|90.0
26796|56749|90.0|90.0
26796|193656|0.0|0.0
26799|104503|90.0|90.0
26799|213501|0.0|0.0
26799|182428|90.0|90.0
26799|67942|0.0|0.0
26799|31300|90.0|90.0
26799|271560|0.0|0.0
26800|283573|0.0|0.0
26800|189036|0.0|0.0
26800|263828|90.0|90.0
26800|9209|90.0|90.0
26800|20674|0.0|0.0
26800|74096|70.0|70.0
26801|185252|0.0|90.0
26801|83575|0.0|0.0
26801|47431|0.0|0.0
26801|55761|0.0|90.0
26801|149327|0.0|0.0
26801|38136|90.0|90.0
26802|49580|0.0|0.0
26802|180704|70.0|30.0
26802|164300|90.0|90.0
26802|224177|0.0|0.0
26802|134774|0.0|0.0
26802|40736|90.0|90.0
26806|151964|90.0|90.0
26806|141713|0.0|0.0
26806|294134|0.0|0.0
26806|45421|90.0|90.0
26806|96940|0.0|0.0
26806|292327|0.0|0.0
26809|142281|0.0|0.0
26809|199670|0.0|0.0
26809|160396|0.0|0.0
26809|32436|0.0|90.0
26809|70431|0.0|0.0
26809|92588|0.0|90.0
26816|98186|0.0|0.0
26816|285141|0.0|0.0
26816|1219|90.0|90.0
26816|136939|0.0|0.0
26816|121642|0.0|0.0
26816|227848|0.0|0.0
26817|97151|100.0|100.0
26817|261293|0.0|0.0
26817|86485|0.0|0.0
26817|270266|0.0|100.0
26817|54559|90.0|90.0
26817|282324|0.0|0.0
26818|246560|0.0|0.0
26818|164901|0.0|0.0
26818|13412|0.0|0.0
26818|34360|90.0|90.0
26818|147535|0.0|0.0
26818|226518|0.0|0.0
26821|164866|0.0|0.0
26821|233201|0.0|0.0
26821|96376|90.0|90.0
26821|218212|90.0|90.0
26821|75300|90.0|90.0
26821|127693|0.0|0.0
26822|64501|80.0|80.0
26822|19518|80.0|0.0
26822|49716|0.0|0.0
26822|166193|0.0|0.0
26822|63674|0.0|0.0
26822|250753|100.0|90.0
26824|112029|90.0|90.0
26824|275881|0.0|0.0
26824|99683|90.0|90.0
26824|66741|0.0|0.0
26824|200497|90.0|90.0
26824|165297|0.0|0.0
26825|41843|0.0|0.0
26825|76392|0.0|0.0
26825|286863|0.0|0.0
26825|287632|90.0|90.0
26825|170997|90.0|90.0
26825|224282|0.0|0.0
26827|27949|0.0|0.0
26827|96691|0.0|0.0
26827|232955|0.0|90.0
26827|47420|90.0|0.0
26827|157639|0.0|90.0
26827|52617|0.0|0.0
26834|207961|90.0|90.0
26834|237246|0.0|0.0
26834|195152|0.0|0.0
26834|8229|90.0|90.0
26834|38168|90.0|90.0
26834|12279|0.0|0.0
26835|170773|0.0|0.0
26835|84938|90.0|90.0
26835|34503|90.0|90.0
26835|177085|0.0|0.0
26835|141970|90.0|90.0
26835|230358|0.0|0.0
26838|283885|0.0|0.0
26838|49762|0.0|0.0
26838|236511|0.0|0.0
26838|125541|0.0|0.0
26838|184767|0.0|90.0
26838|31300|0.0|90.0
26839|100501|0.0|0.0
26839|59296|0.0|0.0
26839|125728|0.0|0.0
26839|3301|90.0|30.0
26839|80075|90.0|90.0
26839|152732|90.0|90.0
26840|4303|0.0|0.0
26840|154140|0.0|0.0
26840|260175|90.0|90.0
26840|217748|0.0|0.0
26840|45790|0.0|0.0
26840|89518|90.0|70.0
26841|150712|0.0|0.0
26841|106659|0.0|0.0
26841|111183|0.0|0.0
26841|145261|90.0|90.0
26841|141713|0.0|0.0
26841|43063|100.0|90.0
26845|99374|0.0|0.0
26845|118284|0.0|0.0
26845|93752|70.0|90.0
26845|279394|0.0|70.0
26845|178370|0.0|50.0
26845|195739|0.0|0.0
26847|127195|100.0|100.0
26847|230856|0.0|90.0
26847|288665|0.0|0.0
26847|206310|0.0|0.0
26847|179641|0.0|0.0
26847|107026|0.0|0.0
26848|271466|0.0|0.0
26848|61335|0.0|0.0
26848|246130|90.0|90.0
26848|143275|90.0|90.0
26848|184644|0.0|0.0
26848|12647|90.0|90.0
26851|104542|90.0|90.0
26851|37161|90.0|90.0
26851|254972|0.0|0.0
26851|208477|0.0|0.0
26851|199905|90.0|90.0
26851|170646|0.0|0.0
26855|201007|0.0|0.0
26855|242563|0.0|0.0
26855|181106|0.0|0.0
26855|288185|0.0|0.0
26855|70602|0.0|0.0
26855|242429|0.0|0.0
26858|163775|0.0|0.0
26858|146003|0.0|0.0
26858|97883|0.0|90.0
26858|214729|0.0|0.0
26858|254917|90.0|90.0
26858|188625|0.0|90.0
26864|28892|0.0|0.0
26864|157960|0.0|0.0
26864|232937|0.0|0.0
26864|35954|0.0|0.0
26864|53887|0.0|0.0
26864|180476|0.0|0.0
26865|178370|0.0|0.0
26865|116681|90.0|90.0
26865|289330|0.0|90.0
26865|253043|0.0|0.0
26865|105813|90.0|90.0
26865|40834|0.0|0.0
26866|179054|90.0|90.0
26866|264273|0.0|0.0
26866|39079|0.0|0.0
26866|133756|0.0|0.0
26866|79614|0.0|0.0
26866|41133|90.0|90.0
26867|137237|0.0|0.0
26867|32910|100.0|100.0
26867|245841|0.0|100.0
26867|9856|0.0|0.0
26867|277402|0.0|0.0
26867|227335|0.0|0.0
26871|232450|0.0|0.0
26871|225054|0.0|0.0
26871|127129|0.0|0.0
26871|20163|0.0|90.0
26871|55302|0.0|0.0
26871|252608|0.0|0.0
26874|168782|0.0|0.0
26874|122602|0.0|90.0
26874|255320|0.0|91.0
26874|88878|90.0|0.0
26874|44950|0.0|0.0
26874|222103|0.0|90.0
26875|87940|0.0|0.0
26875|270976|0.0|0.0
26875|283018|0.0|0.0
26875|154160|0.0|0.0
26875|206044|0.0|0.0
26875|291320|0.0|100.0
26878|116392|0.0|0.0
26878|174868|0.0|0.0
26878|88885|70.0|0.0
26878|274389|50.0|90.0
26878|41733|0.0|0.0
26878|13061|90.0|90.0
26879|147403|0.0|0.0
26879|188589|85.0|85.0
26879|134017|0.0|0.0
26879|200186|100.0|100.0
26879|5918|0.0|0.0
26879|157045|70.0|96.0
26884|60162|0.0|0.0
26884|23676|70.0|90.0
26884|63628|0.0|90.0
26884|141829|0.0|0.0
26884|24846|0.0|0.0
26884|46911|70.0|90.0
26886|10105|90.0|0.0
26886|17184|0.0|0.0
26886|88392|0.0|0.0
26886|165042|90.0|90.0
26886|16358|90.0|90.0
26886|173909|0.0|0.0
26887|226392|0.0|70.0
26887|132490|0.0|90.0
26887|33967|90.0|90.0
26887|194520|0.0|0.0
26887|16004|90.0|90.0
26887|48296|0.0|0.0
26891|104997|0.0|0.0
26891|31358|0.0|0.0
26891|131746|0.0|0.0
26891|5207|90.0|90.0
26891|258824|90.0|90.0
26891|197125|0.0|90.0
26901|267382|0.0|0.0
26901|271128|0.0|0.0
26901|37421|0.0|0.0
26901|122442|90.0|70.0
26901|188656|90.0|90.0
26901|270814|90.0|90.0
26902|256132|0.0|0.0
26902|115095|0.0|0.0
26902|217483|70.0|90.0
26902|254917|0.0|90.0
26902|132777|0.0|0.0
26902|98305|0.0|0.0
26903|192439|0.0|0.0
26903|174258|0.0|0.0
26903|22728|90.0|90.0
26903|282237|0.0|0.0
26903|77976|90.0|90.0
26903|137615|90.0|90.0
26904|24669|0.0|0.0
26904|62493|0.0|70.0
26904|246219|0.0|100.0
26904|36732|0.0|0.0
26904|138546|0.0|0.0
26904|63625|0.0|99.0
26905|290850|0.0|0.0
26905|70637|0.0|0.0
26905|107138|0.0|0.0
26905|45552|0.0|0.0
26905|208306|0.0|0.0
26905|237531|0.0|0.0
26906|270454|0.0|90.0
26906|87851|0.0|90.0
26906|33431|0.0|0.0
26906|252429|0.0|0.0
26906|48874|0.0|90.0
26906|205336|0.0|0.0
26907|216786|0.0|0.0
26907|162796|90.0|90.0
26907|117706|0.0|0.0
26907|41167|90.0|90.0
26907|163106|0.0|0.0
26907|119396|90.0|0.0
26908|261883|0.0|0.0
26908|130812|90.0|90.0
26908|48741|90.0|90.0
26908|196470|0.0|0.0
26908|203828|0.0|30.0
26908|190549|0.0|90.0
26911|7845|0.0|30.0
26911|288338|0.0|0.0
26911|262898|0.0|100.0
26911|131585|0.0|0.0
26911|1895|70.0|70.0
26911|29863|0.0|90.0
26912|158833|90.0|90.0
26912|258883|90.0|90.0
26912|8442|0.0|0.0
26912|23138|0.0|0.0
26912|38543|0.0|50.0
26912|215312|0.0|0.0
26913|94509|0.0|0.0
26913|36048|0.0|0.0
26913|148670|0.0|0.0
26913|177444|0.0|0.0
26913|71433|0.0|0.0
26913|73075|0.0|90.0
26918|47084|0.0|0.0
26918|141022|90.0|90.0
26918|288775|0.0|0.0
26918|19543|0.0|0.0
26918|128541|90.0|30.0
26918|239031|90.0|90.0
26920|145737|0.0|0.0
26920|46756|85.0|88.0
26920|38525|0.0|91.0
26920|122233|0.0|90.0
26920|166077|0.0|0.0
26920|8379|0.0|0.0
26922|27315|0.0|0.0
26922|217806|87.0|86.0
26922|89376|0.0|0.0
26922|1779|85.0|76.0
26922|204985|0.0|0.0
26922|61374|100.0|90.0
26925|108957|0.0|0.0
26925|91395|90.0|90.0
26925|163467|90.0|90.0
26925|56214|0.0|0.0
26925|14306|0.0|0.0
26925|228650|90.0|90.0
26926|289137|0.0|0.0
26926|12476|0.0|60.0
26926|285359|0.0|0.0
26926|568|0.0|0.0
26926|109120|0.0|0.0
26926|173396|0.0|0.0
26928|20754|0.0|0.0
26928|149859|90.0|90.0
26928|165387|0.0|0.0
26928|158316|90.0|90.0
26928|61277|0.0|70.0
26928|214945|0.0|0.0
26936|262337|0.0|90.0
26936|159305|0.0|0.0
26936|79396|0.0|90.0
26936|52885|0.0|70.0
26936|221646|90.0|90.0
26936|224544|0.0|70.0
26937|167345|90.0|90.0
26937|221777|0.0|0.0
26937|252335|0.0|0.0
26937|87732|0.0|0.0
26937|38390|90.0|90.0
26937|87541|90.0|90.0
26938|40741|0.0|0.0
26938|215788|0.0|0.0
26938|155413|0.0|0.0
26938|3569|0.0|0.0
26938|115095|0.0|0.0
26938|292919|0.0|0.0
26940|37860|0.0|0.0
26940|119643|0.0|0.0
26940|121733|0.0|0.0
26940|94089|50.0|30.0
26940|128855|0.0|0.0
26940|8280|0.0|0.0
26941|112330|0.0|0.0
26941|143789|0.0|0.0
26941|9230|0.0|90.0
26941|150364|0.0|90.0
26941|189192|30.0|70.0
26941|146575|0.0|0.0
26942|178881|90.0|90.0
26942|245992|0.0|0.0
26942|293413|0.0|0.0
26942|227682|0.0|0.0
26942|119797|0.0|0.0
26942|61726|0.0|90.0
26943|22451|70.0|90.0
26943|93088|70.0|70.0
26943|222341|0.0|0.0
26943|137955|0.0|0.0
26943|176242|50.0|30.0
26943|77253|0.0|0.0
26944|177704|0.0|0.0
26944|33860|100.0|100.0
26944|156830|0.0|90.0
26944|120441|100.0|70.0
26944|226570|0.0|0.0
26944|228128|0.0|0.0
26945|253486|0.0|90.0
26945|51369|0.0|0.0
26945|50211|90.0|90.0
26945|153337|0.0|90.0
26945|62796|0.0|90.0
26945|35704|0.0|0.0
26948|60913|0.0|0.0
26948|238188|0.0|0.0
26948|39166|0.0|0.0
26948|89654|0.0|0.0
26948|187866|0.0|0.0
26948|34572|0.0|0.0
26949|4054|0.0|0.0
26949|125164|0.0|92.0
26949|15876|90.0|98.0
26949|284835|0.0|90.0
26949|105779|0.0|98.0
26949|145764|0.0|92.0
26951|193027|0.0|90.0
26951|61022|0.0|0.0
26951|136656|0.0|0.0
26951|125808|90.0|90.0
26951|79690|50.0|90.0
26951|92770|0.0|0.0
26953|141410|60.0|90.0
26953|213432|0.0|0.0
26953|33195|0.0|0.0
26953|111462|0.0|0.0
26953|51539|0.0|0.0
26953|92498|100.0|100.0
26954|252281|0.0|0.0
26954|103054|0.0|0.0
26954|4177|0.0|0.0
26954|166417|90.0|90.0
26954|38112|0.0|0.0
26954|31200|90.0|90.0
26955|13538|0.0|0.0
26955|184253|0.0|0.0
26955|210995|0.0|0.0
26955|246521|90.0|90.0
26955|195560|90.0|90.0
26955|68625|90.0|90.0
26957|77083|0.0|0.0
26957|100806|90.0|90.0
26957|253326|0.0|0.0
26957|255065|0.0|90.0
26957|198034|0.0|0.0
26957|45145|0.0|0.0
26959|239143|0.0|90.0
26959|32664|0.0|0.0
26959|74219|0.0|0.0
26959|150448|0.0|0.0
26959|139152|0.0|90.0
26959|244657|0.0|70.0
26960|219726|0.0|0.0
26960|177497|90.0|90.0
26960|124412|0.0|0.0
26960|251927|0.0|0.0
26960|138706|70.0|70.0
26960|108120|90.0|90.0
26961|102547|30.0|30.0
26961|192641|0.0|0.0
26961|43473|70.0|70.0
26961|245936|0.0|100.0
26961|147450|70.0|81.0
26961|227732|0.0|0.0
26963|290250|0.0|0.0
26963|191250|50.0|90.0
26963|127726|0.0|0.0
26963|206582|50.0|70.0
26963|1657|50.0|50.0
26963|54626|0.0|0.0
26964|127276|91.0|90.0
26964|107444|100.0|100.0
26964|218706|0.0|0.0
26964|4083|0.0|0.0
26964|251918|0.0|90.0
26964|208687|100.0|100.0
26967|231891|90.0|90.0
26967|125863|0.0|0.0
26967|82186|0.0|90.0
26967|112535|0.0|90.0
26967|209330|0.0|0.0
26967|17245|0.0|0.0
26968|278393|0.0|0.0
26968|234846|0.0|0.0
26968|223164|90.0|90.0
26968|233221|90.0|90.0
26968|226644|90.0|90.0
26968|264058|0.0|0.0
26971|139425|0.0|0.0
26971|21536|90.0|90.0
26971|81726|0.0|0.0
26971|4146|90.0|90.0
26971|75689|90.0|90.0
26971|47084|0.0|0.0
26974|32058|0.0|90.0
26974|268386|0.0|90.0
26974|180387|0.0|90.0
26974|94893|0.0|90.0
26974|51665|0.0|90.0
26974|248055|0.0|0.0
26975|53364|0.0|0.0
26975|173257|0.0|0.0
26975|149646|0.0|0.0
26975|293108|0.0|0.0
26975|246923|0.0|90.0
26975|177183|0.0|0.0
26976|211592|0.0|0.0
26976|195744|0.0|0.0
26976|182965|90.0|90.0
26976|257899|0.0|70.0
26976|92432|0.0|0.0
26976|255060|90.0|90.0
26977|123815|0.0|0.0
26977|79250|70.0|50.0
26977|3697|0.0|0.0
26977|134454|0.0|0.0
26977|166193|0.0|0.0
26977|111133|0.0|0.0
26980|112211|0.0|0.0
26980|17381|90.0|90.0
26980|51321|90.0|90.0
26980|158055|0.0|70.0
26980|19615|0.0|30.0
26980|69860|90.0|90.0
26984|151492|0.0|0.0
26984|18870|0.0|0.0
26984|63296|90.0|90.0
26984|157139|90.0|90.0
26984|147535|0.0|0.0
26984|201402|0.0|0.0
26985|111032|0.0|0.0
26985|153922|0.0|0.0
26985|67036|90.0|90.0
26985|112840|0.0|0.0
26985|62083|0.0|90.0
26985|163235|90.0|90.0
26987|191802|90.0|70.0
26987|277653|0.0|90.0
26987|32127|0.0|0.0
26987|214644|0.0|0.0
26987|171850|0.0|90.0
26987|150559|0.0|90.0
26989|88184|0.0|0.0
26989|46756|70.0|70.0
26989|53102|90.0|90.0
26989|245268|0.0|0.0
26989|2404|90.0|90.0
26989|167750|0.0|0.0
26990|258947|70.0|90.0
26990|86428|70.0|90.0
26990|151831|0.0|0.0
26990|201957|0.0|0.0
26990|268491|0.0|90.0
26990|8959|0.0|0.0
26994|88693|0.0|0.0
26994|62665|0.0|0.0
26994|254494|90.0|90.0
26994|86053|0.0|0.0
26994|222928|0.0|50.0
26994|157155|0.0|0.0
26995|232351|0.0|70.0
26995|173427|90.0|90.0
26995|167369|0.0|0.0
26995|170260|0.0|0.0
26995|76222|0.0|90.0
26995|98655|0.0|0.0
26996|125893|0.0|0.0
26996|117244|0.0|0.0
26996|12493|0.0|0.0
26996|37173|0.0|0.0
26996|270004|100.0|100.0
26996|245668|0.0|0.0
26997|75405|0.0|0.0
26997|191107|0.0|90.0
26997|294379|0.0|0.0
26997|122500|0.0|0.0
26997|141686|0.0|90.0
26997|115663|90.0|90.0
26998|190213|0.0|0.0
26998|98974|90.0|90.0
26998|124712|90.0|90.0
26998|34910|0.0|0.0
26998|139745|0.0|0.0
26998|153843|90.0|90.0
26999|294724|90.0|90.0
26999|287423|0.0|0.0
26999|123042|90.0|90.0
26999|184373|90.0|90.0
26999|61845|0.0|0.0
26999|219934|0.0|0.0
27003|243801|0.0|0.0
27003|233617|90.0|90.0
27003|65650|0.0|0.0
27003|36846|0.0|0.0
27003|146764|0.0|0.0
27003|74024|90.0|90.0
27004|23104|0.0|100.0
27004|150618|0.0|100.0
27004|71131|0.0|0.0
27004|246815|0.0|0.0
27004|206321|0.0|100.0
27004|93148|0.0|90.0
27005|185112|0.0|0.0
27005|89877|100.0|100.0
27005|249570|100.0|100.0
27005|82931|0.0|0.0
27005|133694|0.0|100.0
27005|116481|0.0|0.0
27007|148889|0.0|0.0
27007|276828|0.0|0.0
27007|259170|0.0|0.0
27007|127880|0.0|50.0
27007|79050|0.0|0.0
27007|52753|0.0|0.0
27008|29249|0.0|0.0
27008|236179|0.0|0.0
27008|2518|0.0|0.0
27008|190702|0.0|0.0
27008|246877|0.0|90.0
27008|150186|0.0|0.0
27011|103766|0.0|0.0
27011|131633|0.0|70.0
27011|207890|0.0|90.0
27011|79058|0.0|0.0
27011|176842|70.0|0.0
27011|169945|0.0|0.0
27013|295009|0.0|0.0
27013|255117|0.0|0.0
27013|247129|0.0|90.0
27013|191147|0.0|90.0
27013|30780|90.0|90.0
27013|2144|0.0|0.0
27015|66554|0.0|0.0
27015|256444|0.0|0.0
27015|6173|100.0|100.0
27015|39840|100.0|100.0
27015|54093|0.0|0.0
27015|207694|0.0|0.0
27017|6679|90.0|90.0
27017|277012|0.0|0.0
27017|120246|0.0|90.0
27017|103394|0.0|0.0
27017|260386|0.0|0.0
27017|234891|90.0|90.0
27021|179215|0.0|0.0
27021|20052|0.0|0.0
27021|58310|0.0|0.0
27021|48329|0.0|0.0
27021|254053|0.0|0.0
27021|228366|0.0|0.0
27030|256675|0.0|0.0
27030|115712|90.0|0.0
27030|177982|0.0|0.0
27030|236080|0.0|50.0
27030|202169|90.0|90.0
27030|176916|0.0|0.0
27032|43653|70.0|50.0
27032|170265|0.0|0.0
27032|129476|50.0|70.0
27032|44082|0.0|0.0
27032|66732|0.0|30.0
27032|264835|0.0|0.0
27034|150712|0.0|30.0
27034|117004|85.0|80.0
27034|55417|0.0|0.0
27034|32341|0.0|0.0
27034|236338|63.0|72.0
27034|169095|85.0|80.0
27035|179433|0.0|0.0
27035|214212|90.0|90.0
27035|9810|0.0|0.0
27035|119214|0.0|0.0
27035|201216|0.0|90.0
27035|8598|90.0|90.0
27039|229740|0.0|90.0
27039|122163|0.0|0.0
27039|259998|0.0|70.0
27039|289058|0.0|0.0
27039|281818|0.0|30.0
27039|133776|0.0|0.0
27044|118101|0.0|90.0
27044|10745|90.0|90.0
27044|31170|0.0|0.0
27044|178108|90.0|90.0
27044|149126|0.0|0.0
27044|128819|0.0|0.0
27047|6614|0.0|0.0
27047|221371|0.0|0.0
27047|214768|0.0|0.0
27047|193644|90.0|0.0
27047|175481|0.0|0.0
27047|157177|0.0|0.0
27055|214832|0.0|0.0
27055|130090|0.0|90.0
27055|272689|0.0|90.0
27055|216176|0.0|0.0
27055|287423|0.0|90.0
27055|275816|0.0|0.0
27056|41144|0.0|0.0
27056|134456|0.0|70.0
27056|247777|0.0|90.0
27056|23497|0.0|0.0
27056|241386|0.0|0.0
27056|47591|0.0|0.0
27058|144618|0.0|90.0
27058|199137|0.0|0.0
27058|182112|0.0|90.0
27058|232563|0.0|0.0
27058|3569|0.0|0.0
27058|222443|0.0|90.0
27059|263877|0.0|0.0
27059|4319|0.0|70.0
27059|176586|0.0|70.0
27059|221201|0.0|0.0
27059|126948|0.0|0.0
27059|183007|0.0|0.0
27060|243515|100.0|100.0
27060|163665|0.0|0.0
27060|16590|0.0|0.0
27060|266782|90.0|90.0
27060|66439|0.0|0.0
27060|63356|90.0|100.0
27064|150821|0.0|0.0
27064|43565|90.0|90.0
27064|140019|90.0|70.0
27064|170246|0.0|0.0
27064|283148|0.0|0.0
27064|272073|90.0|50.0
27066|95580|70.0|100.0
27066|273015|0.0|0.0
27066|205620|0.0|0.0
27066|94498|100.0|100.0
27066|160239|0.0|75.0
27066|226560|100.0|100.0
27070|118263|90.0|90.0
27070|55834|0.0|0.0
27070|293911|0.0|0.0
27070|256132|0.0|90.0
27070|71137|90.0|90.0
27070|72718|0.0|90.0
27072|77246|90.0|90.0
27072|56877|0.0|0.0
27072|176099|90.0|90.0
27072|80149|0.0|0.0
27072|71951|0.0|0.0
27072|180704|30.0|50.0
27073|143132|0.0|0.0
27073|81787|0.0|0.0
27073|293044|0.0|0.0
27073|56036|0.0|0.0
27073|166081|0.0|0.0
27073|256008|0.0|0.0
27075|108755|0.0|0.0
27075|79099|0.0|0.0
27075|134160|0.0|90.0
27075|207717|0.0|90.0
27075|53245|0.0|90.0
27075|240980|0.0|0.0
27077|53156|0.0|0.0
27077|264805|0.0|0.0
27077|38287|0.0|0.0
27077|111537|0.0|0.0
27077|184940|0.0|50.0
27077|157155|0.0|70.0
27078|219630|0.0|0.0
27078|15951|30.0|50.0
27078|100195|50.0|70.0
27078|193272|0.0|0.0
27078|271794|90.0|0.0
27078|87382|0.0|30.0
27080|85681|50.0|50.0
27080|153491|0.0|0.0
27080|290850|0.0|0.0
27080|162643|0.0|0.0
27080|126886|90.0|90.0
27080|277969|90.0|90.0
27083|136245|90.0|90.0
27083|260780|0.0|0.0
27083|265182|0.0|0.0
27083|89198|90.0|90.0
27083|269408|0.0|0.0
27083|61949|90.0|90.0
27084|204775|0.0|0.0
27084|22560|0.0|90.0
27084|236642|0.0|0.0
27084|66439|0.0|100.0
27084|271092|0.0|90.0
27084|271794|0.0|0.0
27085|236258|0.0|0.0
27085|293856|0.0|0.0
27085|66741|0.0|100.0
27085|107420|0.0|0.0
27085|3458|0.0|0.0
27085|48289|0.0|0.0
27090|209860|0.0|0.0
27090|236056|0.0|90.0
27090|233328|0.0|0.0
27090|74774|90.0|0.0
27090|51951|70.0|70.0
27090|139975|0.0|0.0
27091|103080|0.0|0.0
27091|218301|0.0|0.0
27091|137895|0.0|0.0
27091|127352|100.0|0.0
27091|269171|0.0|0.0
27091|29147|0.0|0.0
27092|50796|30.0|90.0
27092|123677|0.0|0.0
27092|159102|0.0|0.0
27092|6173|0.0|0.0
27092|136199|0.0|90.0
27092|68684|30.0|0.0
27093|111014|0.0|0.0
27093|183376|90.0|90.0
27093|198140|90.0|0.0
27093|108823|90.0|90.0
27093|283956|0.0|0.0
27093|271252|0.0|0.0
27094|16542|0.0|90.0
27094|227116|0.0|90.0
27094|113599|0.0|70.0
27094|255031|0.0|0.0
27094|134698|0.0|0.0
27094|288488|0.0|0.0
27101|218885|0.0|0.0
27101|163384|0.0|0.0
27101|33195|0.0|0.0
27101|273476|91.0|0.0
27101|715|0.0|30.0
27101|109544|0.0|0.0
27106|166592|0.0|0.0
27106|12305|0.0|0.0
27106|244657|0.0|0.0
27106|92770|90.0|90.0
27106|110276|0.0|0.0
27106|8031|0.0|0.0
27107|262505|0.0|0.0
27107|149431|0.0|0.0
27107|181505|0.0|0.0
27107|157507|0.0|0.0
27107|66359|0.0|0.0
27107|278687|0.0|0.0
27110|210044|0.0|90.0
27110|39252|0.0|90.0
27110|134633|0.0|0.0
27110|135181|0.0|0.0
27110|83522|0.0|0.0
27110|231441|0.0|0.0
27112|232937|0.0|0.0
27112|265106|70.0|50.0
27112|29228|0.0|70.0
27112|140019|0.0|50.0
27112|267104|0.0|0.0
27112|106892|90.0|70.0
27113|29894|70.0|90.0
27113|25402|0.0|0.0
27113|35996|0.0|0.0
27113|107589|0.0|0.0
27113|137615|0.0|0.0
27113|66940|70.0|0.0
27114|210900|0.0|0.0
27114|135278|0.0|0.0
27114|280599|0.0|0.0
27114|264094|70.0|50.0
27114|97007|70.0|100.0
27114|222669|50.0|70.0
27115|215975|90.0|90.0
27115|279169|0.0|0.0
27115|27973|0.0|0.0
27115|228746|90.0|90.0
27115|160872|0.0|0.0
27115|15876|90.0|90.0
27116|209458|90.0|70.0
27116|223734|0.0|100.0
27116|239778|0.0|90.0
27116|61270|0.0|0.0
27116|71455|0.0|0.0
27116|117728|0.0|0.0
27117|190245|0.0|0.0
27117|120649|90.0|90.0
27117|53156|0.0|0.0
27117|281818|90.0|90.0
27117|52615|0.0|0.0
27117|171248|90.0|90.0
27120|141968|90.0|0.0
27120|92057|0.0|0.0
27120|177113|0.0|0.0
27120|241871|0.0|0.0
27120|164212|0.0|0.0
27120|237679|0.0|0.0
27121|46842|0.0|90.0
27121|177655|90.0|90.0
27121|129459|0.0|0.0
27121|177497|0.0|0.0
27121|24607|0.0|0.0
27121|222805|0.0|0.0
27124|81445|0.0|90.0
27124|224337|0.0|0.0
27124|85437|0.0|0.0
27124|8552|0.0|0.0
27124|94705|0.0|90.0
27124|116957|0.0|0.0
27125|160910|90.0|90.0
27125|25148|0.0|0.0
27125|200248|90.0|90.0
27125|215013|0.0|0.0
27125|72878|90.0|90.0
27125|56056|0.0|0.0
27126|43031|0.0|90.0
27126|24373|0.0|90.0
27126|103088|0.0|90.0
27126|33622|0.0|0.0
27126|42246|0.0|0.0
27126|92193|0.0|90.0
27130|223426|0.0|90.0
27130|42443|90.0|90.0
27130|67304|0.0|90.0
27130|238389|0.0|0.0
27130|168600|0.0|0.0
27130|269020|0.0|0.0
27131|176547|0.0|70.0
27131|129453|0.0|0.0
27131|143272|0.0|0.0
27131|185112|0.0|0.0
27131|232937|0.0|0.0
27131|18347|70.0|90.0
27132|255519|90.0|90.0
27132|70306|90.0|90.0
27132|264947|0.0|0.0
27132|226559|0.0|0.0
27132|186266|0.0|30.0
27132|108120|0.0|0.0
27134|113827|0.0|0.0
27134|173982|0.0|0.0
27134|240807|0.0|0.0
27134|221237|50.0|70.0
27134|106482|0.0|0.0
27134|219287|90.0|90.0
27135|217748|90.0|0.0
27135|215602|0.0|0.0
27135|83656|90.0|50.0
27135|171830|90.0|90.0
27135|58082|0.0|50.0
27135|225440|0.0|0.0
27138|40736|0.0|70.0
27138|44795|0.0|0.0
27138|275408|0.0|0.0
27138|14994|0.0|0.0
27138|141131|0.0|90.0
27138|263499|0.0|90.0
27141|42766|0.0|0.0
27141|272503|0.0|0.0
27141|92631|80.0|0.0
27141|130097|0.0|0.0
27141|12020|0.0|0.0
27141|47025|0.0|100.0
27143|290482|0.0|0.0
27143|91493|0.0|0.0
27143|66467|100.0|100.0
27143|41067|0.0|0.0
27143|80455|0.0|0.0
27143|118690|0.0|50.0
27144|11438|90.0|90.0
27144|21911|90.0|90.0
27144|20895|0.0|0.0
27144|121543|0.0|50.0
27144|23135|90.0|90.0
27144|283197|0.0|0.0
27146|116385|0.0|0.0
27146|33425|70.0|90.0
27146|268120|0.0|0.0
27146|213280|90.0|70.0
27146|205006|70.0|70.0
27146|52659|0.0|0.0
27147|81295|90.0|90.0
27147|150072|90.0|90.0
27147|237038|0.0|0.0
27147|195226|0.0|0.0
27147|28097|90.0|90.0
27147|293108|0.0|0.0
27148|200902|0.0|0.0
27148|7423|70.0|90.0
27148|6575|90.0|90.0
27148|38990|70.0|70.0
27148|266566|0.0|0.0
